date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-12-16,Z3015BTT,ST4000DM000,4000787030016,0,117.0,157132032.0,,,94.0,0.0,100.0,6.0,100.0,0.0,84.0,284741103.0,,,82.0,16443.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,68.0,32.0,100.0,0.0,100.0,1.0,95.0,10166.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5544802795536.0,100.0,21555982034.0,100.0,197984356063.0,,,,,,,,,,,-1
2015-12-16,WD-WXL1H644FH34,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,5.0,200.0,0.0,100.0,0.0,,,88.0,8997.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,460.0,120.0,32.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-16,JK1101B8KND4SS,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,132.0,104.0,112.0,649.0,100.0,16.0,100.0,0.0,100.0,0.0,121.0,35.0,95.0,40736.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,939.0,100.0,939.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,W300HZGT,ST4000DM000,4000787030016,0,116.0,112037640.0,,,92.0,0.0,100.0,16.0,100.0,0.0,85.0,349327572.0,,,79.0,18768.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,3.0,97.0,7262.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,225021926590778.0,100.0,22425362768.0,100.0,214392817891.0,,,,,,,,,,,-1
2015-12-02,MJ0351YNG9RXSA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,112.0,133.0,504.0,100.0,18.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,26173.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,229.0,100.0,229.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,Z300PMDQ,ST4000DM000,4000787030016,0,112.0,44177240.0,,,92.0,0.0,100.0,12.0,100.0,0.0,86.0,409564935.0,,,79.0,18534.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,7.0,95.0,11187.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,103787884726322.0,100.0,25230191644.0,100.0,121716765873.0,,,,,,,,,,,-1
2015-12-02,Z3025PV6,ST4000DM000,4000787030016,0,115.0,86617504.0,,,92.0,0.0,100.0,8.0,100.0,0.0,86.0,417530483.0,,,91.0,8238.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,85.0,31222.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7923.0,100.0,19661874817.0,100.0,120454056231.0,,,,,,,,,,,-1
2015-12-02,PL1331LAGSE4SH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11242.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,150.0,100.0,150.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,Z3023FB1,ST4000DM000,4000787030016,0,116.0,111518984.0,,,93.0,0.0,100.0,7.0,100.0,0.0,87.0,509238945.0,,,89.0,9698.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,75.0,25.0,100.0,0.0,100.0,5.0,94.0,13354.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9620.0,100.0,16755022109.0,100.0,117057000444.0,,,,,,,,,,,-1
2015-12-02,PL1331LAGT2GHH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,442.0,100.0,8.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,10542.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,62.0,100.0,62.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,Z4D07K6C,ST6000DX000,6001175126016,0,110.0,27424432.0,,,87.0,0.0,100.0,12.0,100.0,0.0,87.0,599246979.0,,,93.0,6845.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,73.0,27.0,99.0,2302.0,100.0,0.0,100.0,1976.0,27.0,27.0,66.0,27424432.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,207850647329464.0,100.0,22035706940.0,100.0,48323844903.0,,,,,,,,,,,-1
2015-12-02,Z4D04Y02,ST6000DX000,6001175126016,0,117.0,149716028.0,,,97.0,0.0,100.0,2.0,100.0,0.0,87.0,520896108.0,,,94.0,5575.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,66.0,34.0,99.0,2261.0,100.0,0.0,99.0,2185.0,34.0,34.0,65.0,149716028.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,266013094450625.0,100.0,19100315076.0,100.0,52474275960.0,,,,,,,,,,,-1
2015-12-02,Z304G0J2,ST4000DM000,4000787030016,0,118.0,169542992.0,,,99.0,0.0,100.0,2.0,100.0,0.0,78.0,63483919.0,,,99.0,1357.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,1879.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1271.0,100.0,9937272944.0,100.0,703747955.0,,,,,,,,,,,-1
2015-02-07,WD-WMC4N0D6MM70,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,100.0,0.0,100.0,4.0,200.0,0.0,100.0,0.0,,,99.0,1134.0,100.0,0.0,100.0,0.0,100.0,4.0,,,,,,,,,,,,,,,,,,,,,200.0,1.0,200.0,122.0,123.0,27.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,PL2331LAGMXMJJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,443.0,100.0,5.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,6223.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,63.0,100.0,63.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,PL1331LAGSGTGH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,446.0,100.0,7.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4567.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,65.0,100.0,65.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,W300J39D,ST4000DM000,4000787030016,0,118.0,183395968.0,,,96.0,0.0,100.0,4.0,100.0,0.0,90.0,974482251.0,,,88.0,10967.0,100.0,0.0,,,100.0,4.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,1.0,100.0,601.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,96263102016176.0,100.0,21552680338.0,100.0,97108404298.0,,,,,,,,,,,-1
2015-02-07,PL1331LAGM2TBH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,132.0,109.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,7474.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,13.0,100.0,13.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,JK11A8B9J0P0UF,Hitachi HDS722020ALA330,2000398934016,0,100.0,1.0,100.0,0.0,117.0,626.0,100.0,25.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36479.0,100.0,0.0,,,100.0,25.0,,,,,,,,,,,,,,,,,,,,,100.0,1004.0,100.0,1004.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,W3006MYZ,ST4000DM000,4000787030016,0,120.0,1238656.0,,,92.0,0.0,100.0,20.0,100.0,0.0,89.0,864984112.0,,,86.0,13021.0,100.0,0.0,,,100.0,20.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,79.0,21.0,100.0,0.0,100.0,7.0,49.0,103952.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,222552320389419.0,100.0,20694901386.0,100.0,235860991731.0,,,,,,,,,,,-1
2015-02-07,Z300YS06,ST4000DM000,4000787030016,0,115.0,89916432.0,,,93.0,0.0,100.0,7.0,100.0,0.0,88.0,723861794.0,,,90.0,8815.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,80.0,20.0,100.0,0.0,100.0,2.0,97.0,7762.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,54949811593810.0,100.0,17967502894.0,100.0,149276801774.0,,,,,,,,,,,-1
2015-02-07,PL1331LAGSLS6H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,437.0,100.0,5.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,5053.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,47.0,100.0,47.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,W300KMCC,ST4000DM000,4000787030016,0,117.0,128411448.0,,,96.0,0.0,100.0,4.0,100.0,0.0,89.0,900802098.0,,,88.0,11099.0,100.0,0.0,,,100.0,4.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,79.0,21.0,100.0,0.0,100.0,1.0,100.0,773.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,235866719005504.0,100.0,19182846150.0,100.0,180367771973.0,,,,,,,,,,,-1
2015-02-13,PL1331LAGTMNYH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3246.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,22.0,100.0,22.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,PL2331LAGSTU4J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4425.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,48.0,100.0,48.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,PL2331LAGMBH9J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,6250.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,PL2331LAGUKTHJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,99.0,100.0,448.0,100.0,9.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3532.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,56.0,100.0,56.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,JK1101B9GDZJEF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,637.0,100.0,95.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37221.0,100.0,0.0,,,100.0,94.0,,,,,,,,,,,,,,,,,,,,,100.0,616.0,100.0,616.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,Z3015BXF,ST4000DM000,4000787030016,0,117.0,121010744.0,,,92.0,0.0,100.0,18.0,100.0,0.0,79.0,93575943.0,,,92.0,7751.0,100.0,0.0,,,100.0,18.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,5.0,19.0,162796.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7090.0,100.0,7410250725.0,100.0,56135104762.0,,,,,,,,,,,-1
2015-02-13,JK1105B8GHLT6X,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,625.0,100.0,19.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37057.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,1045.0,100.0,1045.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,Z30149RY,ST4000DM000,4000787030016,0,117.0,158757992.0,,,99.0,0.0,100.0,1.0,100.0,0.0,87.0,668875949.0,,,91.0,7904.0,100.0,0.0,,,100.0,1.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,72.0,28.0,100.0,0.0,100.0,1.0,100.0,161.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,36855114374879.0,100.0,16039912796.0,100.0,126701237829.0,,,,,,,,,,,-1
2015-02-13,9XK041Q8,ST33000651AS,3000592982016,0,114.0,70304576.0,,,88.0,0.0,100.0,44.0,100.0,0.0,77.0,57140498.0,,,69.0,27200.0,100.0,0.0,,,100.0,43.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,8590065666.0,96.0,4.0,65.0,35.0,100.0,0.0,100.0,16.0,100.0,145.0,35.0,35.0,31.0,56968516518720.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,208881439500865.0,100.0,2211997712.0,100.0,3142387282.0,,,,,,,,,,,-1
2015-02-13,Z300YV0V,ST4000DM000,4000787030016,0,117.0,143298544.0,,,99.0,0.0,100.0,1.0,100.0,0.0,83.0,230347436.0,,,98.0,2553.0,100.0,0.0,,,100.0,1.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,78.0,22.0,100.0,0.0,100.0,1.0,100.0,146.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2541.0,100.0,10669327536.0,100.0,83000582100.0,,,,,,,,,,,-1
2015-05-26,MJ0351YNGA71HA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,100.0,125.0,556.0,100.0,16.0,100.0,0.0,100.0,0.0,126.0,35.0,97.0,21904.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,123.0,100.0,123.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,9VS28L47,ST31500341AS,1500301910016,0,118.0,172849036.0,,,100.0,0.0,100.0,70.0,100.0,9.0,92.0,1785486353.0,,,42.0,51228.0,100.0,0.0,,,100.0,69.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,30065229834.0,70.0,30.0,67.0,33.0,,,,,,,33.0,33.0,49.0,172849036.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,113331302090779.0,100.0,2386416550.0,100.0,1077407901.0,,,,,,,,,,,-1
2015-05-26,S300858T,ST4000DM000,4000787030016,0,115.0,89840000.0,,,91.0,0.0,100.0,11.0,100.0,0.0,87.0,622127371.0,,,88.0,10659.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,69.0,31.0,100.0,0.0,100.0,1.0,43.0,115420.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,43538083489727.0,100.0,12779876856.0,100.0,79717091457.0,,,,,,,,,,,-1
2015-05-26,MJ0351YNGA42BA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,125.0,559.0,100.0,15.0,100.0,0.0,100.0,0.0,124.0,36.0,97.0,21873.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,120.0,100.0,120.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,JK11A8B9HXU3ZF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,117.0,616.0,100.0,23.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38886.0,100.0,0.0,,,100.0,22.0,,,,,,,,,,,,,,,,,,,,,100.0,1028.0,100.0,1028.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,PL1311LAG168XA,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,104.0,126.0,573.0,100.0,16.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,19394.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,19.0,100.0,19.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,PL2331LAGN2H7J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,436.0,100.0,5.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,9368.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,36.0,100.0,36.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,WD-WMC4N2900603,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,183.0,5825.0,100.0,15.0,200.0,0.0,100.0,0.0,,,90.0,7878.0,100.0,0.0,100.0,0.0,100.0,15.0,,,,,,,,,,,,,,,,,,,,,200.0,5.0,200.0,1417.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,Z300ZT46,ST4000DM000,4000787030016,0,113.0,56223448.0,,,91.0,0.0,100.0,8.0,100.0,0.0,89.0,909915923.0,,,87.0,11405.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,91.0,9.0,76.0,24.0,100.0,0.0,100.0,1.0,96.0,8640.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,45608257727595.0,100.0,19587071524.0,100.0,191961615266.0,,,,,,,,,,,-1
2015-05-26,Z302DK1T,ST4000DM000,4000787030016,0,117.0,141017832.0,,,98.0,0.0,100.0,2.0,100.0,0.0,80.0,108321749.0,,,98.0,2597.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,0.0,80.0,40417.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2453.0,100.0,13728216376.0,100.0,14348845206.0,,,,,,,,,,,-1
2015-05-27,PL2331LAGP7RXJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,557.0,100.0,7.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8407.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,229.0,100.0,229.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-27,MJ0351YNGA6AYA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,136.0,558.0,100.0,24.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,21311.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,193.0,100.0,193.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-27,JK11A8B9J2ULKF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,117.0,620.0,100.0,30.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37193.0,100.0,0.0,,,100.0,29.0,,,,,,,,,,,,,,,,,,,,,100.0,1139.0,100.0,1139.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-27,MJ1311YNG7LV2A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,105.0,122.0,568.0,100.0,17.0,100.0,0.0,100.0,0.0,132.0,32.0,97.0,27053.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-27,MJ0351YNG9YSMA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,141.0,513.0,100.0,17.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,22703.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,152.0,100.0,152.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-27,Z302B0MP,ST4000DM000,4000787030016,0,110.0,25442256.0,,,93.0,0.0,100.0,7.0,100.0,0.0,80.0,111229716.0,,,98.0,2622.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,80.0,41721.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2477.0,100.0,14322564864.0,100.0,18421065620.0,,,,,,,,,,,-1
2015-05-27,PL2331LAGMB48J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,135.0,99.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10210.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,61.0,100.0,61.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-27,Z3014NET,ST4000DM000,4000787030016,0,114.0,70938744.0,,,91.0,0.0,100.0,23.0,100.0,0.0,85.0,356504778.0,,,88.0,10898.0,100.0,0.0,,,100.0,23.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,45.0,92.0,8.0,78.0,22.0,100.0,0.0,100.0,13.0,53.0,94763.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,10528.0,100.0,22290927389.0,100.0,110199632473.0,,,,,,,,,,,-1
