date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-12-16,JK11A8B9H50XZF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,134.0,98.0,100.0,481.0,100.0,9.0,100.0,0.0,100.0,0.0,119.0,36.0,96.0,28229.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,13.0,100.0,13.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-16,Z30127DZ,ST4000DM000,4000787030016,0,114.0,67030792.0,,,91.0,0.0,100.0,9.0,100.0,0.0,90.0,994781197.0,,,83.0,15585.0,100.0,0.0,,,100.0,9.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,75.0,25.0,100.0,0.0,100.0,1.0,92.0,16086.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,15523.0,100.0,20281062626.0,100.0,165884510918.0,,,,,,,,,,,-1
2015-12-16,PL1331LAGRGEZH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,455.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,13214.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,60.0,100.0,60.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,MJ1311YNG3G9EA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,138.0,556.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36888.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,99.0,1453.0,99.0,1453.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,Z304JG99,ST4000DM000,4000787030016,0,120.0,244025688.0,,,95.0,0.0,100.0,5.0,100.0,0.0,72.0,15798493.0,,,100.0,345.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,1338.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,314.0,100.0,3152784488.0,100.0,4882314815.0,,,,,,,,,,,-1
2015-12-02,W30061M8,ST4000DM000,4000787030016,0,106.0,12139728.0,,,92.0,0.0,100.0,24.0,100.0,0.0,84.0,271878637.0,,,78.0,19965.0,100.0,0.0,,,100.0,24.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,97.0,3.0,75.0,25.0,100.0,0.0,100.0,9.0,78.0,45543.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,19480.0,100.0,25685169226.0,100.0,96905439004.0,,,,,,,,,,,-1
2015-12-02,JK11A8B9J729WF,Hitachi HDS722020ALA330,2000398934016,0,100.0,65536.0,100.0,0.0,116.0,627.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39989.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,1014.0,100.0,1014.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,Z300ZT9H,ST4000DM000,4000787030016,0,118.0,185432000.0,,,91.0,0.0,100.0,8.0,100.0,0.0,83.0,227529080.0,,,82.0,15965.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,85.0,15.0,71.0,29.0,100.0,0.0,100.0,1.0,90.0,20476.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,15881.0,100.0,21480508014.0,100.0,195443120140.0,,,,,,,,,,,-1
2015-12-02,PL1311LAG3811H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,96.0,131.0,551.0,100.0,17.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,23940.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-02,Z3023XCE,ST4000DM000,4000787030016,0,110.0,25277224.0,,,95.0,0.0,100.0,5.0,100.0,0.0,87.0,500805241.0,,,91.0,8694.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,69.0,31.0,100.0,0.0,100.0,4.0,100.0,1753.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8674.0,100.0,16052970178.0,100.0,120557995622.0,,,,,,,,,,,-1
2015-12-02,S300WE6Y,ST4000DM000,4000787030016,0,116.0,109282384.0,,,95.0,0.0,100.0,8.0,100.0,0.0,81.0,141666013.0,,,97.0,3320.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,100.0,0.0,88.0,25415.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3174.0,100.0,18293600384.0,100.0,3746002399.0,,,,,,,,,,,-1
2015-12-02,S301KE5C,ST4000DM000,4000787030016,0,119.0,207564800.0,,,96.0,0.0,100.0,4.0,100.0,0.0,78.0,60812354.0,,,99.0,1328.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,99.0,2261.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1249.0,100.0,9944495112.0,100.0,594386101.0,,,,,,,,,,,-1
2015-12-02,JK11A8B9J7LT9F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,117.0,617.0,100.0,44.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,41842.0,100.0,0.0,,,100.0,43.0,,,,,,,,,,,,,,,,,,,,,100.0,1131.0,100.0,1131.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,PL1331LAGSHMZH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,105.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,5267.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,35.0,100.0,35.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,Z3016QV2,ST4000DM000,4000787030016,0,118.0,181931240.0,,,91.0,0.0,100.0,16.0,100.0,0.0,86.0,426926211.0,,,91.0,7955.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,75.0,25.0,100.0,0.0,100.0,16.0,47.0,106911.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,7439.0,100.0,14955445028.0,100.0,241930043759.0,,,,,,,,,,,-1
2015-02-07,PL2331LAGU86MJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,99.0,100.0,461.0,100.0,9.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3078.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,27.0,100.0,27.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,MJ1321YNG0PA3A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,140.0,563.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,30881.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,1145.0,100.0,1145.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,Z300KEQ4,ST4000DM000,4000787030016,0,117.0,165480288.0,,,94.0,0.0,100.0,6.0,100.0,0.0,87.0,576287946.0,,,89.0,10299.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,100.0,1.0,89.0,23091.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,73216307505108.0,100.0,16231829352.0,100.0,37481417077.0,,,,,,,,,,,-1
2015-02-07,Z300NK4Y,ST4000DM000,4000787030016,0,111.0,30930568.0,,,92.0,0.0,100.0,17.0,100.0,0.0,87.0,512293118.0,,,89.0,10248.0,100.0,0.0,,,100.0,16.0,,,,,,,93.0,7.0,100.0,0.0,100.0,0.0,100.0,4.0,98.0,2.0,80.0,20.0,100.0,0.0,100.0,6.0,63.0,75624.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,50830937958110.0,100.0,15935927710.0,100.0,44242608459.0,,,,,,,,,,,-1
2015-02-07,JK11A8B9J7B78F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,114.0,630.0,100.0,22.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,32847.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,596.0,100.0,596.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,JK11A8B9J2WJBF,Hitachi HDS722020ALA330,2000398934016,0,100.0,1.0,100.0,0.0,116.0,623.0,100.0,48.0,100.0,1.0,100.0,0.0,100.0,0.0,96.0,34582.0,100.0,0.0,,,100.0,47.0,,,,,,,,,,,,,,,,,,,,,100.0,810.0,100.0,810.0,206.0,29.0,,,100.0,1.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,PL2331LAGN2LMJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,135.0,99.0,100.0,450.0,100.0,5.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,6777.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,36.0,100.0,36.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-07,PL2331LAGN0P8J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,143.0,528.0,100.0,11.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5958.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,71.0,100.0,71.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,Z4D028XW,ST6000DX000,6001175126016,0,111.0,38471088.0,,,87.0,0.0,100.0,16.0,100.0,0.0,86.0,445248817.0,,,95.0,4559.0,100.0,0.0,,,100.0,15.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,90.0,10.0,74.0,26.0,98.0,4893.0,100.0,0.0,99.0,3999.0,26.0,26.0,65.0,38471088.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,198264280322493.0,100.0,18400580505.0,100.0,9405005016539.0,,,,,,,,,,,-1
2015-02-13,Z3015C1D,ST4000DM000,4000787030016,0,117.0,154205088.0,,,91.0,0.0,100.0,11.0,100.0,0.0,89.0,852998880.0,,,89.0,9841.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,4.0,88.0,12.0,79.0,21.0,100.0,0.0,100.0,2.0,98.0,4057.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,269157010515530.0,100.0,20530865120.0,100.0,97517383380.0,,,,,,,,,,,-1
2015-02-13,PL2331LAGMYEAJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,400.0,100.0,7.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,6254.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,49.0,100.0,49.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,Z302AB7N,ST4000DM000,4000787030016,0,114.0,82319824.0,,,96.0,0.0,100.0,4.0,100.0,0.0,100.0,926142.0,,,100.0,153.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,99.0,2468.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,145.0,100.0,281694304.0,100.0,67817486.0,,,,,,,,,,,-1
2015-02-13,W300B6GT,ST4000DM000,4000787030016,0,115.0,90362880.0,,,92.0,0.0,100.0,24.0,100.0,0.0,90.0,992470134.0,,,85.0,13903.0,100.0,0.0,,,100.0,24.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,22.0,97.0,3.0,76.0,24.0,100.0,0.0,100.0,14.0,73.0,55056.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,3.0,,,,,,,,,,,,,,,,,100.0,238778706834784.0,100.0,22788136040.0,100.0,211907908378.0,,,,,,,,,,,-1
2015-02-13,PL2331LAGUMMKJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,3224.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,31.0,100.0,31.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,JK11A4B8JR51SW,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,118.0,630.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,34115.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,867.0,100.0,867.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,Z3015CG6,ST4000DM000,4000787030016,0,117.0,157694584.0,,,91.0,0.0,100.0,19.0,100.0,0.0,88.0,718251756.0,,,91.0,8675.0,100.0,0.0,,,100.0,18.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,79.0,21.0,100.0,0.0,100.0,7.0,100.0,541.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,24511378366936.0,100.0,16740756336.0,100.0,136361318895.0,,,,,,,,,,,-1
2015-02-13,JK11A8B9J7G1EF,Hitachi HDS722020ALA330,2000398934016,0,99.0,65537.0,100.0,0.0,117.0,614.0,100.0,30.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,34787.0,100.0,0.0,,,100.0,28.0,,,,,,,,,,,,,,,,,,,,,100.0,1011.0,100.0,1011.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-13,PL1311LAG1RPHA,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,104.0,146.0,506.0,100.0,13.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,16947.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,17.0,100.0,17.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,Z302ANY9,ST4000DM000,4000787030016,0,108.0,20373224.0,,,98.0,0.0,100.0,2.0,100.0,0.0,80.0,114069047.0,,,98.0,2599.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,80.0,41876.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2453.0,100.0,14161984336.0,100.0,11758149454.0,,,,,,,,,,,-1
2015-05-26,PL2331LAGSSYAJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,440.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6993.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,82.0,100.0,82.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,JK11A8B9J3LXTF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,133.0,614.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35867.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,892.0,100.0,892.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,4596K0X6FMYB,TOSHIBA MD04ABA400V,4000787030016,0,100.0,0.0,100.0,0.0,100.0,5283.0,100.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,226.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,,,,,,,100.0,1.0,100.0,0.0,100.0,198.0,100.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,100.0,0.0,100.0,178.0,100.0,0.0,100.0,0.0,,,100.0,375.0,100.0,0.0,,,,,,,,,,,,,,,-1
2015-05-26,WD-WX61AA4EE4EH,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,151.0,1408.0,100.0,16.0,200.0,0.0,200.0,0.0,,,97.0,2909.0,100.0,0.0,100.0,0.0,100.0,4.0,,,,,,,,,,,,,,,,,,,100.0,0.0,200.0,1.0,200.0,654.0,116.0,27.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,Z3015LG9,ST4000DM000,4000787030016,0,119.0,204903048.0,,,92.0,0.0,100.0,17.0,100.0,0.0,90.0,999918737.0,,,86.0,12302.0,100.0,0.0,,,100.0,17.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,10.0,99.0,3105.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,61194694045694.0,100.0,19194689484.0,100.0,181029505705.0,,,,,,,,,,,-1
2015-05-26,WD-WCC4NLJC93SL,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,182.0,5858.0,100.0,6.0,200.0,0.0,100.0,0.0,,,98.0,2001.0,100.0,0.0,100.0,0.0,100.0,6.0,,,,,,,,,,,,,,,,,,,,,200.0,5.0,200.0,276.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,Z300WBJB,ST4000DM000,4000787030016,0,114.0,83620976.0,,,92.0,0.0,100.0,8.0,100.0,0.0,81.0,162111895.0,,,85.0,13557.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,76.0,24.0,100.0,0.0,100.0,3.0,95.0,11538.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,37452114834617.0,100.0,23431858154.0,100.0,107192020412.0,,,,,,,,,,,-1
2015-05-26,WD-WMC4N1735969,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,194.0,5275.0,100.0,6.0,200.0,0.0,100.0,0.0,,,99.0,903.0,100.0,0.0,100.0,0.0,100.0,6.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,200.0,407.0,120.0,30.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-26,PL1331LAGT1SJH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,414.0,100.0,8.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6509.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,59.0,100.0,59.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-27,6VDHZAXD,ST9320325AS,320072933376,0,117.0,139656012.0,,,99.0,0.0,100.0,23.0,100.0,0.0,81.0,124025993.0,,,88.0,11170.0,100.0,0.0,,,100.0,23.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,18.0,100.0,0.0,74.0,26.0,100.0,6.0,100.0,1.0,91.0,18826.0,26.0,26.0,63.0,139656012.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,,-1
2015-05-27,Z4D09KT3,ST6000DX000,6001175126016,0,113.0,56937368.0,,,97.0,0.0,100.0,3.0,100.0,0.0,81.0,122307451.0,,,99.0,1158.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,810.0,100.0,0.0,100.0,1029.0,28.0,28.0,65.0,56937368.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,172941153141890.0,100.0,9159668729.0,100.0,42239436689.0,,,,,,,,,,,-1
2015-05-27,Z4D082EK,ST6000DX000,6001175126016,0,113.0,52212512.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,4425635145.0,,,99.0,1038.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,69.0,31.0,100.0,1093.0,100.0,0.0,100.0,58.0,31.0,31.0,65.0,52212512.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,169213121528845.0,100.0,10471779968.0,100.0,19667473416.0,,,,,,,,,,,-1
2015-05-27,Z300ZT02,ST4000DM000,4000787030016,0,117.0,139645088.0,,,97.0,0.0,100.0,3.0,100.0,0.0,89.0,937234618.0,,,87.0,11429.0,100.0,0.0,,,100.0,3.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,88.0,12.0,77.0,23.0,100.0,0.0,100.0,1.0,100.0,1581.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,168856639253662.0,100.0,20219367100.0,100.0,161298346411.0,,,,,,,,,,,-1
2015-05-27,S301084B,ST4000DM000,4000787030016,0,105.0,8722480.0,,,99.0,0.0,100.0,1.0,100.0,0.0,75.0,35353061.0,,,99.0,944.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,92.0,17509.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,827.0,100.0,4540356632.0,100.0,2652558865.0,,,,,,,,,,,-1
2015-05-27,Z4D0BS73,ST6000DX000,6001175126016,0,119.0,219681192.0,,,99.0,0.0,100.0,1.0,100.0,0.0,78.0,83671474.0,,,99.0,1375.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,579.0,100.0,0.0,99.0,2155.0,25.0,25.0,74.0,219681192.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,166451457557730.0,100.0,6054049248.0,100.0,1085311350.0,,,,,,,,,,,-1
2015-05-27,MJ0351YNG9VRTA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,132.0,508.0,100.0,23.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,22664.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,147.0,100.0,147.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
